symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
F,2015-07-16 00:00:00-04:00,8.249276161193848,27.692334270548542,2015-07-20 00:00:00-04:00,8.249276161193848,37.288058171768874,MAX_HOLD_4d,523,0.0,0.0,4
F,2015-07-29 00:00:00-04:00,8.699625015258789,70.74630371626365,2015-07-31 00:00:00-04:00,8.482281684875488,56.64657727510228,STOP_LOSS,496,-107.80229187011719,-0.024983068810677404,2
F,2015-08-21 00:00:00-04:00,7.927473545074463,23.267598263151314,2015-08-24 00:00:00-04:00,7.544252872467041,17.66936816626587,STOP_LOSS,540,-206.9391632080078,-0.048340832729177184,3
F,2015-08-24 00:00:00-04:00,7.544252872467041,17.66936816626587,2015-08-25 00:00:00-04:00,7.37838077545166,16.549482652538828,STOP_LOSS,558,-92.55663013458252,-0.021986550533152946,1
F,2015-08-25 00:00:00-04:00,7.37838077545166,16.549482652538828,2015-08-27 00:00:00-04:00,7.755878925323486,31.97674911754976,PROFIT_TARGET_5.1%,566,213.6639528274536,0.05116273629138068,2
F,2015-09-15 00:00:00-04:00,8.184858322143555,76.60377085446359,2015-09-18 00:00:00-04:00,8.167696952819824,60.800000533551554,MAX_HOLD_3d,519,-8.906750679016113,-0.002096721610599123,3
F,2015-12-16 00:00:00-05:00,8.297036170959473,46.49439145266766,2015-12-17 00:00:00-05:00,8.077478408813477,41.0423479037879,STOP_LOSS,512,-112.41357421875,-0.026462191754023215,1
F,2015-12-22 00:00:00-05:00,8.204591751098633,49.01956447982411,2015-12-28 00:00:00-05:00,8.193037986755371,51.06388084581351,MAX_HOLD_6d,513,-5.927081108093262,-0.0014082070983866585,6
F,2016-01-07 00:00:00-05:00,7.33790922164917,22.51644625824909,2016-01-11 00:00:00-05:00,7.378355503082275,31.929751812439847,MAX_HOLD_4d,573,23.175719261169434,0.005511962632867691,4
F,2016-01-13 00:00:00-05:00,7.04901647567749,17.105112774892447,2016-01-19 00:00:00-05:00,6.904567718505859,12.203255357755324,STOP_LOSS,598,-86.38035678863525,-0.020492044197945744,6
F,2016-01-20 00:00:00-05:00,6.875678062438965,10.508523320164286,2016-01-25 00:00:00-05:00,6.921901702880859,17.79940590748673,MAX_HOLD_5d,609,28.15019702911377,0.006722775560771081,5
F,2016-01-25 00:00:00-05:00,6.921901702880859,17.79940590748673,2016-01-28 00:00:00-05:00,6.994093894958496,36.80627707013946,MAX_HOLD_3d,606,43.74846839904785,0.010429531532872058,3
F,2016-03-01 00:00:00-05:00,7.818331241607666,75.58822286299299,2016-03-03 00:00:00-05:00,8.087105751037598,82.28886295384662,PROFIT_TARGET_3.4%,539,144.86946058273315,0.03437747789445976,2
F,2016-04-28 00:00:00-04:00,8.50842571258545,89.69755338156457,2016-04-29 00:00:00-04:00,8.188379287719727,70.48925598092612,STOP_LOSS,500,-160.02321243286133,-0.037615234084058355,1
F,2016-06-27 00:00:00-04:00,7.342969417572021,28.36872044948288,2016-06-29 00:00:00-04:00,7.578478336334228,38.51135671621842,PROFIT_TARGET_3.2%,573,134.94661045074463,0.032072708650893296,2
F,2016-08-02 00:00:00-04:00,7.289180755615234,23.83829285142089,2016-08-05 00:00:00-04:00,7.441799640655518,26.62311399730278,MAX_HOLD_3d,583,88.97680997848511,0.02093772814218017,3
F,2016-10-25 00:00:00-04:00,7.324362277984619,29.60150724622362,2016-10-28 00:00:00-04:00,7.244010925292969,37.4850669983743,MAX_HOLD_3d,584,-46.92518997192383,-0.010970423040538073,3
F,2016-11-10 00:00:00-05:00,7.379992485046387,51.92059632611169,2016-11-11 00:00:00-05:00,7.590141773223877,56.18554405253585,PROFIT_TARGET_2.8%,578,121.46628856658936,0.028475542299440344,1
F,2016-12-01 00:00:00-05:00,7.682855606079102,63.841743639096045,2016-12-05 00:00:00-05:00,7.689035892486572,61.87496172804562,MAX_HOLD_4d,560,3.4609603881835938,0.0008044256880970817,4
F,2016-12-07 00:00:00-05:00,8.072253227233887,74.5369333614775,2016-12-12 00:00:00-05:00,7.923912048339844,71.3693005829862,MAX_HOLD_5d,533,-79.0658483505249,-0.018376675597040818,5
GEVO,2014-07-23 00:00:00-04:00,3540.0,14.63414634146342,2014-07-25 00:00:00-04:00,4020.0,27.65957446808511,PROFIT_TARGET_13.6%,1,480.0,0.13559322033898305,2
GEVO,2014-07-25 00:00:00-04:00,4020.0,27.65957446808511,2014-07-28 00:00:00-04:00,3720.0,27.08333333333333,STOP_LOSS,1,-300.0,-0.07462686567164178,3
GEVO,2014-07-29 00:00:00-04:00,4200.0,36.36363636363636,2014-07-30 00:00:00-04:00,4320.0,42.30769230769231,PROFIT_TARGET_2.9%,1,120.0,0.02857142857142857,1
GEVO,2014-07-31 00:00:00-04:00,3060.0,28.16901408450704,2014-08-01 00:00:00-04:00,2880.0,26.027397260273972,STOP_LOSS,1,-180.0,-0.058823529411764705,1
GEVO,2014-08-01 00:00:00-04:00,2880.0,26.027397260273972,2014-08-04 00:00:00-04:00,3000.0,29.166666666666657,PROFIT_TARGET_4.2%,1,120.0,0.041666666666666664,3
GEVO,2014-08-29 00:00:00-04:00,3120.0,57.14285714285714,2014-09-02 00:00:00-04:00,3300.0,64.70588235294119,PROFIT_TARGET_5.8%,1,180.0,0.057692307692307696,4
GEVO,2014-09-02 00:00:00-04:00,3300.0,64.70588235294119,2014-09-03 00:00:00-04:00,3060.0,55.0,STOP_LOSS,1,-240.0,-0.07272727272727272,1
GEVO,2014-09-19 00:00:00-04:00,2400.0,33.33333333333333,2014-09-22 00:00:00-04:00,2520.0,31.42857142857143,PROFIT_TARGET_5.0%,1,120.0,0.05,3
GEVO,2014-09-29 00:00:00-04:00,1920.0,26.470588235294116,2014-09-30 00:00:00-04:00,2040.0,32.35294117647058,PROFIT_TARGET_6.2%,2,240.0,0.0625,1
GEVO,2014-10-21 00:00:00-04:00,1920.0,50.0,2014-10-22 00:00:00-04:00,2040.0,60.0,PROFIT_TARGET_6.2%,2,240.0,0.0625,1
GEVO,2014-10-22 00:00:00-04:00,2040.0,60.0,2014-10-23 00:00:00-04:00,2160.0,68.75,PROFIT_TARGET_5.9%,2,240.0,0.058823529411764705,1
GEVO,2014-11-12 00:00:00-05:00,2340.0,57.142857142857146,2014-11-13 00:00:00-05:00,2160.0,50.0,STOP_LOSS,1,-180.0,-0.07692307692307693,1
GEVO,2014-11-14 00:00:00-05:00,2460.0,57.14285714285714,2014-11-17 00:00:00-05:00,2460.0,59.25925925925925,MAX_HOLD_3d,1,0.0,0.0,3
GEVO,2014-11-20 00:00:00-05:00,2580.0,61.29032258064516,2014-11-21 00:00:00-05:00,2700.0,72.41379310344828,PROFIT_TARGET_4.7%,1,120.0,0.046511627906976744,1
GEVO,2014-11-21 00:00:00-05:00,2700.0,72.41379310344828,2014-11-24 00:00:00-05:00,3000.0,75.75757575757575,PROFIT_TARGET_11.1%,1,300.0,0.1111111111111111,3
GEVO,2014-11-24 00:00:00-05:00,3000.0,75.75757575757575,2014-11-25 00:00:00-05:00,2940.0,78.125,STOP_LOSS,1,-60.0,-0.02,1
GEVO,2014-12-23 00:00:00-05:00,2280.0,45.833333333333336,2014-12-24 00:00:00-05:00,2220.0,47.82608695652174,STOP_LOSS,2,-120.0,-0.02631578947368421,1
GEVO,2015-01-27 00:00:00-05:00,1680.0,25.000000000000014,2015-01-28 00:00:00-05:00,1560.0,25.000000000000014,STOP_LOSS,2,-240.0,-0.07142857142857142,1
GEVO,2015-01-28 00:00:00-05:00,1560.0,25.000000000000014,2015-01-29 00:00:00-05:00,840.0,8.695652173913047,STOP_LOSS,2,-1440.0,-0.46153846153846156,1
GEVO,2015-01-29 00:00:00-05:00,840.0,8.695652173913047,2015-01-30 00:00:00-05:00,780.0,8.695652173913047,STOP_LOSS,4,-240.0,-0.07142857142857142,1
GEVO,2015-01-30 00:00:00-05:00,780.0,8.695652173913047,2015-02-02 00:00:00-05:00,780.0,8.695652173913047,MAX_HOLD_3d,5,0.0,0.0,3
GEVO,2015-02-02 00:00:00-05:00,780.0,8.695652173913047,2015-02-03 00:00:00-05:00,720.0,4.347826086956516,STOP_LOSS,5,-300.0,-0.07692307692307693,1
GEVO,2015-02-03 00:00:00-05:00,720.0,4.347826086956516,2015-02-04 00:00:00-05:00,780.0,9.090909090909093,PROFIT_TARGET_8.3%,5,300.0,0.08333333333333333,1
GEVO,2015-02-04 00:00:00-05:00,780.0,9.090909090909093,2015-02-06 00:00:00-05:00,840.0,10.0,PROFIT_TARGET_7.7%,5,300.0,0.07692307692307693,2
GEVO,2015-02-11 00:00:00-05:00,960.0,21.73913043478261,2015-02-12 00:00:00-05:00,1200.0,33.33333333333333,PROFIT_TARGET_25.0%,4,960.0,0.25,1
GEVO,2015-02-12 00:00:00-05:00,1200.0,33.33333333333333,2015-02-13 00:00:00-05:00,1380.0,40.0,PROFIT_TARGET_15.0%,3,540.0,0.15,1
GEVO,2015-02-13 00:00:00-05:00,1380.0,40.0,2015-02-17 00:00:00-05:00,1680.0,50.0,PROFIT_TARGET_21.7%,3,900.0,0.21739130434782608,4
GEVO,2015-02-17 00:00:00-05:00,1680.0,50.0,2015-02-18 00:00:00-05:00,1440.0,47.22222222222223,STOP_LOSS,2,-480.0,-0.14285714285714285,1
GEVO,2015-03-09 00:00:00-04:00,1680.0,50.0,2015-03-10 00:00:00-04:00,1560.0,56.25,STOP_LOSS,2,-240.0,-0.07142857142857142,1
GEVO,2015-03-24 00:00:00-04:00,1620.0,57.14285714285714,2015-03-25 00:00:00-04:00,1500.0,46.666666666666664,STOP_LOSS,2,-240.0,-0.07407407407407407,1
GEVO,2015-04-01 00:00:00-04:00,1020.0,26.31578947368422,2015-04-02 00:00:00-04:00,1140.0,35.0,PROFIT_TARGET_11.8%,4,480.0,0.11764705882352941,1
GEVO,2015-04-22 00:00:00-04:00,1116.0,53.50877192982456,2015-04-24 00:00:00-04:00,1088.0,42.71186440677966,STOP_LOSS,4,-112.0,-0.025089605734767026,2
GEVO,2015-04-30 00:00:00-04:00,1004.0,42.17252396166134,2015-05-04 00:00:00-04:00,1016.0,42.229729729729726,MAX_HOLD_4d,4,48.0,0.01195219123505976,4
GEVO,2015-05-07 00:00:00-04:00,2184.0,73.2620320855615,2015-05-08 00:00:00-04:00,2120.0,75.13711151736746,STOP_LOSS,2,-128.0,-0.029304029304029304,1
GEVO,2015-06-04 00:00:00-04:00,1496.0,48.1042654028436,2015-06-08 00:00:00-04:00,1476.0,48.51485148514851,MAX_HOLD_4d,3,-60.0,-0.013368983957219251,4
GEVO,2015-06-10 00:00:00-04:00,1652.0,61.69665809768638,2015-06-11 00:00:00-04:00,1548.0,60.75949367088607,STOP_LOSS,2,-208.0,-0.06295399515738499,1
GEVO,2015-07-10 00:00:00-04:00,1084.0,25.217391304347828,2015-07-13 00:00:00-04:00,1036.0,25.217391304347828,STOP_LOSS,4,-192.0,-0.04428044280442804,3
GEVO,2015-07-30 00:00:00-04:00,1048.0,47.305389221556894,2015-08-03 00:00:00-04:00,1120.0,67.36111111111111,PROFIT_TARGET_6.9%,4,288.0,0.06870229007633588,4
GEVO,2015-08-19 00:00:00-04:00,980.0,44.444444444444436,2015-08-20 00:00:00-04:00,916.0,39.52095808383234,STOP_LOSS,4,-256.0,-0.0653061224489796,1
GEVO,2015-08-24 00:00:00-04:00,952.0,38.815789473684205,2015-08-25 00:00:00-04:00,976.0,48.872180451127825,PROFIT_TARGET_2.5%,4,96.0,0.025210084033613446,1
GEVO,2015-09-21 00:00:00-04:00,940.0,45.31250000000001,2015-09-22 00:00:00-04:00,880.0,38.15789473684211,STOP_LOSS,4,-240.0,-0.06382978723404255,1
GEVO,2015-09-30 00:00:00-04:00,688.0,26.851851851851848,2015-10-01 00:00:00-04:00,728.0,33.050847457627114,PROFIT_TARGET_5.8%,6,240.0,0.05813953488372093,1
GEVO,2015-11-03 00:00:00-05:00,788.0,29.16666666666667,2015-11-05 00:00:00-05:00,768.0,27.450980392156865,STOP_LOSS,5,-100.0,-0.025380710659898477,2
GEVO,2015-11-05 00:00:00-05:00,768.0,27.450980392156865,2015-11-06 00:00:00-05:00,684.0,18.30985915492957,STOP_LOSS,5,-420.0,-0.109375,1
GEVO,2015-11-06 00:00:00-05:00,684.0,18.30985915492957,2015-11-09 00:00:00-05:00,688.0,20.0,MAX_HOLD_3d,6,24.0,0.005847953216374269,3
GEVO,2015-11-09 00:00:00-05:00,688.0,20.0,2015-11-10 00:00:00-05:00,636.0,11.538461538461533,STOP_LOSS,6,-312.0,-0.0755813953488372,1
GEVO,2015-11-10 00:00:00-05:00,636.0,11.538461538461533,2015-11-11 00:00:00-05:00,620.0,8.75,STOP_LOSS,6,-96.0,-0.025157232704402517,1
GEVO,2015-11-16 00:00:00-05:00,608.0,20.54794520547945,2015-11-17 00:00:00-05:00,564.0,12.658227848101262,STOP_LOSS,7,-308.0,-0.07236842105263158,1
GEVO,2015-11-17 00:00:00-05:00,564.0,12.658227848101262,2015-11-18 00:00:00-05:00,588.0,17.85714285714286,PROFIT_TARGET_4.3%,7,168.0,0.0425531914893617,1
GEVO,2015-11-18 00:00:00-05:00,588.0,17.85714285714286,2015-11-19 00:00:00-05:00,548.0,15.957446808510625,STOP_LOSS,7,-280.0,-0.06802721088435375,1
GEVO,2015-11-23 00:00:00-05:00,576.0,24.271844660194176,2015-11-27 00:00:00-05:00,564.0,31.25,STOP_LOSS,7,-84.0,-0.020833333333333332,4
GEVO,2015-11-30 00:00:00-05:00,584.0,34.52380952380953,2015-12-01 00:00:00-05:00,540.0,35.365853658536594,STOP_LOSS,7,-308.0,-0.07534246575342465,1
GEVO,2015-12-08 00:00:00-05:00,324.0,20.588235294117652,2015-12-09 00:00:00-05:00,308.0,15.0,STOP_LOSS,12,-192.0,-0.04938271604938271,1
GEVO,2016-01-22 00:00:00-05:00,184.0,34.61538461538463,2016-01-25 00:00:00-05:00,176.0,29.411764705882348,STOP_LOSS,21,-168.0,-0.043478260869565216,3
GEVO,2016-02-16 00:00:00-05:00,168.0,47.5,2016-02-17 00:00:00-05:00,164.0,48.71794871794872,STOP_LOSS,23,-92.0,-0.023809523809523808,1
GEVO,2016-03-02 00:00:00-05:00,168.0,64.0,2016-03-07 00:00:00-05:00,180.0,58.82352941176471,PROFIT_TARGET_7.1%,22,264.0,0.07142857142857142,5
GEVO,2016-03-22 00:00:00-04:00,204.0,62.85714285714286,2016-03-23 00:00:00-04:00,172.0,51.16279069767442,STOP_LOSS,19,-608.0,-0.1568627450980392,1
GEVO,2016-03-24 00:00:00-04:00,184.0,54.34782608695652,2016-03-28 00:00:00-04:00,184.0,51.16279069767442,MAX_HOLD_4d,20,0.0,0.0,4
GEVO,2016-03-31 00:00:00-04:00,108.0,39.285714285714285,2016-04-01 00:00:00-04:00,100.0,38.59649122807018,STOP_LOSS,34,-272.0,-0.07407407407407407,1
GEVO,2016-04-12 00:00:00-04:00,116.0,25.0,2016-04-13 00:00:00-04:00,108.0,28.94736842105263,STOP_LOSS,31,-248.0,-0.06896551724137931,1
GEVO,2016-04-20 00:00:00-04:00,112.0,52.94117647058823,2016-04-21 00:00:00-04:00,104.0,52.94117647058823,STOP_LOSS,31,-248.0,-0.07142857142857142,1
GEVO,2016-05-06 00:00:00-04:00,128.0,68.75,2016-05-09 00:00:00-04:00,140.0,72.22222222222223,PROFIT_TARGET_9.4%,27,324.0,0.09375,3
GEVO,2016-05-09 00:00:00-04:00,140.0,72.22222222222223,2016-05-10 00:00:00-04:00,120.0,54.54545454545455,STOP_LOSS,25,-500.0,-0.14285714285714285,1
GEVO,2016-05-12 00:00:00-04:00,128.0,60.869565217391305,2016-05-13 00:00:00-04:00,156.0,72.41379310344828,PROFIT_TARGET_21.9%,26,728.0,0.21875,1
GEVO,2016-05-13 00:00:00-04:00,156.0,72.41379310344828,2016-05-16 00:00:00-04:00,124.0,56.75675675675676,STOP_LOSS,23,-736.0,-0.20512820512820512,3
GEVO,2016-05-18 00:00:00-04:00,136.0,58.69565217391305,2016-05-19 00:00:00-04:00,124.0,55.102040816326536,STOP_LOSS,25,-300.0,-0.08823529411764706,1
GEVO,2016-05-25 00:00:00-04:00,144.0,60.78431372549019,2016-05-26 00:00:00-04:00,140.0,53.33333333333333,STOP_LOSS,23,-92.0,-0.027777777777777776,1
GEVO,2016-06-06 00:00:00-04:00,160.0,65.51724137931035,2016-06-07 00:00:00-04:00,240.0,84.78260869565217,PROFIT_TARGET_50.0%,20,1600.0,0.5,1
GEVO,2016-06-07 00:00:00-04:00,240.0,84.78260869565217,2016-06-08 00:00:00-04:00,384.0,90.78947368421052,PROFIT_TARGET_60.0%,15,2160.0,0.6,1
GEVO,2016-06-08 00:00:00-04:00,384.0,90.78947368421052,2016-06-09 00:00:00-04:00,280.0,69.6969696969697,STOP_LOSS,11,-1144.0,-0.2708333333333333,1
GEVO,2016-06-13 00:00:00-04:00,192.0,55.55555555555556,2016-06-14 00:00:00-04:00,188.0,55.11811023622048,STOP_LOSS,21,-84.0,-0.020833333333333332,1
GEVO,2016-06-16 00:00:00-04:00,236.0,58.82352941176471,2016-06-20 00:00:00-04:00,236.0,58.69565217391305,MAX_HOLD_4d,17,0.0,0.0,4
GEVO,2016-07-25 00:00:00-04:00,220.0,45.45454545454546,2016-07-26 00:00:00-04:00,212.0,43.47826086956522,STOP_LOSS,18,-144.0,-0.03636363636363636,1
GEVO,2016-08-03 00:00:00-04:00,264.0,70.0,2016-08-04 00:00:00-04:00,272.0,70.96774193548387,PROFIT_TARGET_3.0%,15,120.0,0.030303030303030304,1
GEVO,2016-08-04 00:00:00-04:00,272.0,70.96774193548387,2016-08-05 00:00:00-04:00,280.0,71.875,PROFIT_TARGET_2.9%,15,120.0,0.029411764705882353,1
GEVO,2016-08-08 00:00:00-04:00,320.0,80.48780487804878,2016-08-09 00:00:00-04:00,300.0,75.0,STOP_LOSS,13,-260.0,-0.0625,1
GEVO,2016-08-11 00:00:00-04:00,224.0,53.52112676056338,2016-08-12 00:00:00-04:00,216.0,49.27536231884058,STOP_LOSS,18,-144.0,-0.03571428571428571,1
GEVO,2016-09-07 00:00:00-04:00,280.0,74.19354838709677,2016-09-08 00:00:00-04:00,200.0,46.0,STOP_LOSS,14,-1120.0,-0.2857142857142857,1
GEVO,2016-09-20 00:00:00-04:00,196.0,41.66666666666667,2016-09-22 00:00:00-04:00,192.0,40.0,STOP_LOSS,18,-72.0,-0.02040816326530612,2
GEVO,2016-10-19 00:00:00-04:00,176.0,35.294117647058826,2016-10-20 00:00:00-04:00,172.0,35.294117647058826,STOP_LOSS,20,-80.0,-0.022727272727272728,1
GEVO,2016-11-10 00:00:00-05:00,160.0,44.444444444444436,2016-11-11 00:00:00-05:00,156.0,38.888888888888886,STOP_LOSS,22,-88.0,-0.025,1
GEVO,2016-11-23 00:00:00-05:00,136.0,47.61904761904762,2016-11-25 00:00:00-05:00,132.0,42.857142857142854,STOP_LOSS,26,-104.0,-0.029411764705882353,2
GEVO,2016-12-12 00:00:00-05:00,92.0,27.77777777777777,2016-12-13 00:00:00-05:00,96.0,31.578947368421055,PROFIT_TARGET_4.3%,38,152.0,0.043478260869565216,1
GEVO,2016-12-28 00:00:00-05:00,84.0,22.222222222222214,2016-12-29 00:00:00-05:00,80.0,23.529411764705884,STOP_LOSS,42,-168.0,-0.047619047619047616,1
PLUG,2011-02-03 00:00:00-05:00,8.699999809265137,65.85365740193423,2011-02-04 00:00:00-05:00,8.199999809265137,56.57894703820143,STOP_LOSS,406,-203.0,-0.05747126562779011,1
PLUG,2011-03-07 00:00:00-05:00,7.0,22.222225165661158,2011-03-10 00:00:00-05:00,6.699999809265137,6.249992549421179,STOP_LOSS,495,-148.50009441375732,-0.04285717010498047,3
PLUG,2011-03-11 00:00:00-05:00,6.5,5.882347991309217,2011-03-14 00:00:00-04:00,6.199999809265137,5.882347991309217,STOP_LOSS,526,-157.8001003265381,-0.046153875497671276,2
PLUG,2011-03-29 00:00:00-04:00,7.400000095367432,58.064517617598064,2011-03-31 00:00:00-04:00,7.599999904632568,68.96552121029856,PROFIT_TARGET_2.7%,455,90.9999132156372,0.027027000903735277,2
PLUG,2011-04-18 00:00:00-04:00,5.199999809265137,17.64706459837211,2011-04-19 00:00:00-04:00,4.599999904632568,12.820521598577812,STOP_LOSS,653,-391.79993772506714,-0.11538460127700664,1
PLUG,2011-04-19 00:00:00-04:00,4.599999904632568,12.820521598577812,2011-04-20 00:00:00-04:00,4.800000190734863,15.000016093248334,PROFIT_TARGET_4.3%,711,142.2002034187317,0.04347832396711109,1
PLUG,2011-04-20 00:00:00-04:00,4.800000190734863,15.000016093248334,2011-04-21 00:00:00-04:00,5.0,19.04762931961828,PROFIT_TARGET_4.2%,691,138.19986820220947,0.041666625274553885,1
PLUG,2011-05-18 00:00:00-04:00,4.5,29.629633554214877,2011-05-20 00:00:00-04:00,3.819999933242798,22.988509527048137,STOP_LOSS,747,-507.96004986763,-0.15111112594604492,2
PLUG,2011-05-20 00:00:00-04:00,3.819999933242798,22.988509527048137,2011-05-23 00:00:00-04:00,3.240000009536743,19.7044373160294,STOP_LOSS,836,-484.8799362182617,-0.15183244341412666,3
PLUG,2011-05-23 00:00:00-04:00,3.240000009536743,19.7044373160294,2011-05-24 00:00:00-04:00,2.8499999046325684,19.277110371815724,STOP_LOSS,937,-365.4300982952118,-0.12037040239389914,1
PLUG,2011-05-24 00:00:00-04:00,2.8499999046325684,19.277110371815724,2011-05-25 00:00:00-04:00,2.400000095367432,18.604654773239545,STOP_LOSS,1022,-459.8998050689693,-0.15789467520110384,1
PLUG,2011-05-25 00:00:00-04:00,2.400000095367432,18.604654773239545,2011-05-26 00:00:00-04:00,2.299999952316284,16.27907479628105,STOP_LOSS,1151,-115.10016465187124,-0.04166672461562474,1
PLUG,2011-05-26 00:00:00-04:00,2.299999952316284,16.27907479628105,2011-05-31 00:00:00-04:00,2.450000047683716,17.64706707330585,PROFIT_TARGET_6.5%,1185,177.7501130104065,0.06521743412053967,5
PLUG,2011-05-31 00:00:00-04:00,2.450000047683716,17.64706707330585,2011-06-01 00:00:00-04:00,2.3399999141693115,15.258216527364382,STOP_LOSS,1136,-124.96015167236328,-0.04489801280551029,1
PLUG,2011-06-08 00:00:00-04:00,2.0,8.60927126176638,2011-06-09 00:00:00-04:00,2.200000047683716,11.538465359271953,PROFIT_TARGET_10.0%,1371,274.2000653743744,0.10000002384185791,1
PLUG,2011-06-09 00:00:00-04:00,2.200000047683716,11.538465359271953,2011-06-13 00:00:00-04:00,2.25,22.651936176011375,MAX_HOLD_4d,1287,64.34993863105774,0.022727250560256557,4
PLUG,2011-06-21 00:00:00-04:00,2.4100000858306885,53.76345078398708,2011-06-22 00:00:00-04:00,2.289999961853028,47.11538726056128,STOP_LOSS,1184,-142.08014678955027,-0.049792580790012114,1
PLUG,2011-07-01 00:00:00-04:00,2.3299999237060547,55.4054019222987,2011-07-05 00:00:00-04:00,2.2799999713897705,50.0,STOP_LOSS,1205,-60.24994254112244,-0.021459207705361288,4
PLUG,2011-07-20 00:00:00-04:00,2.440000057220459,60.000005609849545,2011-07-21 00:00:00-04:00,2.3399999141693115,56.66665960241324,STOP_LOSS,1142,-114.2001633644104,-0.04098366422378827,1
PLUG,2011-09-16 00:00:00-04:00,1.9600000381469729,68.35443916620481,2011-09-19 00:00:00-04:00,1.8899999856948853,58.441559647926915,STOP_LOSS,1403,-98.21007359027894,-0.035714311780456504,3
PLUG,2011-10-20 00:00:00-04:00,2.0799999237060547,62.745090476920055,2011-10-21 00:00:00-04:00,2.190000057220459,72.11538219063989,PROFIT_TARGET_5.3%,1306,143.660174369812,0.05288468151403139,1
PLUG,2011-10-21 00:00:00-04:00,2.190000057220459,72.11538219063989,2011-10-24 00:00:00-04:00,2.2100000381469727,82.79569313586634,MAX_HOLD_3d,1262,25.239975929260254,0.009132411143357496,3
PLUG,2011-10-27 00:00:00-04:00,2.140000104904175,70.11494237123895,2011-10-28 00:00:00-04:00,2.299999952316284,74.75727604745595,PROFIT_TARGET_7.5%,1296,207.35980224609375,0.0747662801723432,1
PLUG,2011-10-28 00:00:00-04:00,2.299999952316284,74.75727604745595,2011-10-31 00:00:00-04:00,2.25,73.33332954891212,STOP_LOSS,1235,-61.74994111061096,-0.021739110153428578,3
PLUG,2011-11-03 00:00:00-04:00,2.299999952316284,65.25422889794069,2011-11-04 00:00:00-04:00,2.25,62.29507732186421,STOP_LOSS,1226,-61.299941539764404,-0.021739110153428578,1
PLUG,2011-11-10 00:00:00-05:00,2.4600000381469727,60.62992066856325,2011-11-11 00:00:00-05:00,2.609999895095825,64.28571063644995,PROFIT_TARGET_6.1%,1138,170.6998372077942,0.060975550659682874,1
PLUG,2011-11-11 00:00:00-05:00,2.609999895095825,64.28571063644995,2011-11-14 00:00:00-05:00,2.559999942779541,63.829783996125784,MAX_HOLD_3d,1094,-54.69994783401489,-0.019157070622965847,3
PLUG,2011-12-07 00:00:00-05:00,2.3399999141693115,44.82757911954044,2011-12-08 00:00:00-05:00,2.200000047683716,41.59999526977358,STOP_LOSS,1213,-169.8198380470276,-0.05982900496613692,1
PLUG,2012-02-07 00:00:00-05:00,2.359999895095825,80.28170007298631,2012-02-08 00:00:00-05:00,2.2799999713897705,69.86302354139993,STOP_LOSS,1179,-94.31991004943848,-0.03389827426361236,1
PLUG,2012-02-09 00:00:00-05:00,2.359999895095825,72.50000819564401,2012-02-10 00:00:00-05:00,2.2699999809265137,66.66667580148433,STOP_LOSS,1166,-104.93989992141724,-0.038135558546563905,1
PLUG,2012-02-15 00:00:00-05:00,2.319999933242798,66.66667549699049,2012-02-16 00:00:00-05:00,2.2699999809265137,64.51613812905376,STOP_LOSS,1171,-58.549944162368774,-0.021551704204748126,1
PLUG,2012-02-22 00:00:00-05:00,2.549999952316284,76.41510494921232,2012-02-23 00:00:00-05:00,2.440000057220459,68.96552999862293,STOP_LOSS,1058,-116.37988901138306,-0.043137214569712895,1
PLUG,2012-03-09 00:00:00-05:00,1.7699999809265137,27.4999980131782,2012-03-12 00:00:00-04:00,1.7000000476837158,24.800000152587927,STOP_LOSS,1502,-105.13989973068237,-0.03954798530910498,2
PLUG,2012-03-12 00:00:00-04:00,1.7000000476837158,24.800000152587927,2012-03-13 00:00:00-04:00,1.7999999523162842,16.814148649178975,PROFIT_TARGET_5.9%,1544,154.39985275268555,0.05882347166332156,1
PLUG,2012-03-13 00:00:00-04:00,1.7999999523162842,16.814148649178975,2012-03-16 00:00:00-04:00,1.7999999523162842,17.708320139594107,MAX_HOLD_3d,1486,0.0,0.0,3
PLUG,2012-03-16 00:00:00-04:00,1.7999999523162842,17.708320139594107,2012-03-19 00:00:00-04:00,1.7699999809265137,20.48191594391818,MAX_HOLD_3d,1486,-44.579957485198975,-0.016666651213610204,3
PLUG,2012-03-21 00:00:00-04:00,1.6100000143051147,20.481918885648213,2012-03-22 00:00:00-04:00,1.409999966621399,16.999989867206764,STOP_LOSS,1653,-330.60007882118225,-0.12422363099793945,1
PLUG,2012-03-22 00:00:00-04:00,1.409999966621399,16.999989867206764,2012-03-26 00:00:00-04:00,1.4500000476837158,21.153843067806037,PROFIT_TARGET_2.8%,1810,72.40014672279358,0.028368852488815252,4
PLUG,2012-03-26 00:00:00-04:00,1.4500000476837158,21.153843067806037,2012-03-27 00:00:00-04:00,1.3600000143051147,15.740739616510268,STOP_LOSS,1776,-159.8400592803955,-0.0620689864958077,1
PLUG,2012-03-30 00:00:00-04:00,1.309999942779541,27.058821219474368,2012-04-02 00:00:00-04:00,1.2699999809265137,16.455706517064584,STOP_LOSS,1926,-77.03992652893066,-0.03053432335894301,3
